Asset_ID,Name Sort Not sorted  Name,Version Sort Not sorted  Version,Software Manufacturer Sort Not sorted  Software Manufacturer,Type Sort Not sorted  Type,Installation Date Sort Not sorted  Installation Date,Installation Directory Sort Not sorted  Installation Directory,File Count Sort Not sorted  File Count,0,1
13557,Adobe Acrobat,25.1,Adobe Systems Incorporated,Application,,C:\Program Files\Adobe\Acrobat DC\Acrobat,4.0,,
13557,Adobe Acrobat (64-bit),25.01,Adobe,Add/Remove Programs,"February 09, 2026 12:00:00 AM",C:\Program Files\Adobe\Acrobat DC\,,,
13557,Adobe Acrobat 32BitMAPIBroker,25.1,Adobe Systems Incorporated,Application,,C:\Program Files\Adobe\Acrobat DC\Acrobat\plug_ins\pi_brokers,1.0,,
13557,Adobe Acrobat 64BitMAPIBroker,24.5,Adobe Systems Incorporated,Application,,C:\Program Files\Adobe\Acrobat DC\Acrobat\plug_ins\pi_brokers,1.0,,
13557,Adobe Acrobat Diagnostics,1.0,,Application,,C:\Program Files\Adobe\Acrobat DC\Acrobat\Diagnostics,1.0,,
13557,Adobe Acrobat Elements,25.1,Adobe Systems Inc.,Application,,C:\Program Files\Adobe\Acrobat DC\Acrobat Elements,1.0,,
13557,Adobe Acrobat Share Target,24.2,Adobe Inc.,Application,,C:\Program Files\Adobe\Acrobat DC\Acrobat,2.0,,
13557,Adobe Acrobat SpeedLauncher,24.5,Adobe Systems Incorporated,Application,,C:\Program Files\Adobe\Acrobat DC\Acrobat,1.0,,
13557,Adobe AcroCEF,25.1,Adobe Systems Incorporated,Application,,C:\Program Files\Adobe\Acrobat DC\Acrobat\AcroCEF,1.0,,
13557,Adobe AdobeCrashReport 2026,26.0,Adobe,Application,,C:\Program Files\Adobe\Adobe Premiere Pro 2026,4.0,,
13557,Adobe After Effects 2026,26.0,Adobe,Application,,C:\Program Files\Adobe\Adobe After Effects 2026\Support Files,2.0,,
13557,Adobe AME Service,1.0,Adobe Systems Incorporated,Application,,C:\Program Files\Adobe\Adobe Media Encoder 2026,1.0,,
13557,Adobe ame_webservice_console 2026,26.0,Adobe,Application,,C:\Program Files\Adobe\Adobe Media Encoder 2026,1.0,,
13557,Adobe amecommand 2025,25.3,Adobe,Application,,C:\Program Files\Adobe\Adobe Bridge 2026\dlms,1.0,,
13557,Adobe amecommand 2025,25.2,Adobe,Application,,C:\Program Files\Adobe\Adobe Photoshop 2026\Required\DynamicLinkMediaServer,1.0,,
13557,Adobe AnalysisServer 2026,26.0,Adobe,Application,,C:\Program Files\Adobe\Adobe After Effects 2026\Support Files,1.0,,
13557,Adobe Audio Filter Enumerator 2026,26.0,Adobe,Application,,C:\Program Files\Adobe\Adobe Premiere Pro 2026,3.0,,
13557,Adobe Audition 2026,26.0,Adobe,Application,,C:\Program Files\Adobe\Adobe Audition 2026,1.0,,
13557,Adobe Bridge 2026,16.0,Adobe,Application,,C:\Program Files\Adobe\Adobe Bridge 2026,2.0,,
13557,Adobe CEP HTML Engine,12.1,Adobe Inc.,Application,,C:\Program Files\Adobe\Adobe InDesign 2026\Resources\CEP\CEPHtmlEngine,2.0,,
13557,Adobe CEP HTML Engine,12.0,Adobe Inc.,Application,,C:\Program Files\Adobe\Adobe Premiere Pro 2026\CEPHtmlEngine,6.0,,
13557,Adobe Content Synchronizer,7.8,,Application,,C:\Program Files (x86)\Adobe\Adobe Sync\CoreSync,1.0,,
13557,Adobe CPInstCU 24.3,24.3,Adobe Systems Incorporated,Application,,C:\Program Files\Adobe\Acrobat DC\Acrobat,1.0,,
13557,Adobe Crash Processor,25.6,Adobe Inc.,Application,,C:\Program Files\Adobe\Adobe Creative Cloud\ACC,1.0,,
13557,Adobe Crash Processor,26.5,Adobe Inc.,Application,,C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\ADS,2.0,,
13557,Adobe Crash Processor,26.9,Adobe Inc.,Application,,C:\Program Files\Adobe\Acrobat DC\Acrobat,1.0,,
13557,Adobe Crash Processor,29.0,Adobe Inc.,Application,,C:\Program Files\Adobe\Adobe Lightroom Classic,2.0,,
13557,Adobe Crash Processor,29.3,Adobe Inc.,Application,,C:\Program Files\Adobe\Adobe InDesign 2026,1.0,,
13557,Adobe Crash Processor,26.8,Adobe Inc.,Application,,C:\Program Files\Adobe\Adobe Illustrator 2026\Support Files\Contents\Windows,1.0,,
13557,Adobe Crash Processor,13.3,Adobe Inc.,Application,,C:\Program Files\Adobe\Adobe Creative Cloud Experience\js\node_modules\@ccx\adobe-cr\build\Release,1.0,,
13557,Adobe Crash Reporter Service,13.3,Adobe Inc.,Application,,C:\Program Files\Adobe\Adobe Creative Cloud Experience\js\node_modules\@ccx\adobe-cr\build\Release,1.0,,
13557,Adobe Crash Reporter Service,26.8,Adobe Inc.,Application,,C:\Program Files\Adobe\Adobe Illustrator 2026\Support Files\Contents\Windows,1.0,,
2301,"""ApplyTrustOffline.PROGRAM""",10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SoftwareDistribution\Download\4c549d926ae3a8d7e16f54ab722e0852\Package_for_RollupFix~~amd64~~26100.7840.1.19\amd64_microsoft-windows-appx-deployment-server_31bf3856ad364e35_10.0.26100.7824_none_fce79e9666cdb20c,1.0,,
2301,.NET Framework,3.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v3.0\Windows Communication Foundation,2.0,,
2301,.NET Runtime Crash Dump Generator,8.0,Microsoft Corporation Inc.,Application,,C:\Users\208281\.vscode\extensions\ms-vscode.cpptools-1.27.0-win32-x64\debugAdapters\bin,2.0,,
2301,.NET Runtime Optimization Service,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0,,
2301,.NET Runtime Optimization Service,2.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v2.0.50727,2.0,,
2301,64Bit MAPI Mail Agent,1.0,Foxit Software Inc.,Application,,C:\Program Files (x86)\Foxit Software\Foxit Reader,1.0,,
2301,7-Zip 19.00 (x64),19.0,Igor Pavlov,Add/Remove Programs,,C:\Program Files\7-Zip\,,,
2301,7-Zip Console,19.0,Igor Pavlov,Application,,C:\Program Files\7-Zip,1.0,,
2301,7-Zip Console,25.01,Igor Pavlov,Application,,C:\Program Files (x86)\Trend Micro\Security Agent,4.0,,
2301,7-Zip File Manager,19.0,Igor Pavlov,Application,,C:\Program Files\7-Zip,1.0,,
2301,7-Zip GUI,19.0,Igor Pavlov,Application,,C:\Program Files\7-Zip,1.0,,
2301,7-Zip Reduced Standalone Console,25.01,Igor Pavlov,Application,,C:\Program Files (x86)\Lenovo\VantageService\4.2601.20.0\x64,2.0,,
2301,Accessibility On-Screen Keyboard,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SoftwareDistribution\Download\4c549d926ae3a8d7e16f54ab722e0852\Package_for_RollupFix~~amd64~~26100.7840.1.19\amd64_microsoft-windows-osk_31bf3856ad364e35_10.0.26100.7824_none_465523d50a146704,1.0,,
2301,Accessibility shortcut keys,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SoftwareDistribution\Download\4c549d926ae3a8d7e16f54ab722e0852\Package_for_RollupFix~~amd64~~26100.7840.1.19\amd64_microsoft-windows-sethc_31bf3856ad364e35_10.0.26100.7824_none_fe588f62254103d4,1.0,,
2301,Accounts Control Host,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.AccountsControl_cw5n1h2txyewy,1.0,,
2301,ActiveUpdate module.,2.88,Trend Micro Inc.,Application,,C:\Program Files (x86)\Trend Micro\Security Agent,2.0,,
2301,AddSuggestedFoldersToLibraryDialog,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.AddSuggestedFoldersToLibraryDialog_cw5n1h2txyewy,1.0,,
2301,Antimalware Core Service,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0,,
2301,Antimalware Service Executable,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0,,
2301,AppActions,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Shared\AOT,2.0,,
2301,AppResolverUX,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.AppResolverUX_cw5n1h2txyewy,1.0,,
2301,Aruba Networks Service,6.11,Aruba Networks,Application,,C:\Program Files\Aruba Networks\ClearPassOnGuard,1.0,,
2301,AsyncTextService,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.AsyncTextService_8wekyb3d8bbwe,1.0,,
2301,Biometric Enrollment Host,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.BioEnrollment_cw5n1h2txyewy,1.0,,
2301,BMC Client Management Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0,,
2301,BMC Client Management Certificate Generator,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0,,
2301,BMC Client Management Chilli Interpreter,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0,,
2301,BMC Client Management Direct Access Proxy Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0,,
2301,BMC Client Management Opswat Proxy Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0,,
2301,BMC Client Management Package Viewer,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0,,
2301,BMC Client Management Patch Broker,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0,,
2301,BMC Client Management Proxy Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0,,
2301,BMC Client Management Remote Control proxy,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0,,
2301,BMC Client Management SCAP,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0,,
2301,BMC Client Management SFX,24.1.01.240624,BMC Software Inc.,Application,,C:\Users\support.local01\Downloads,1.0,,
2301,BMC Client Management Video Proxy Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0,,
2301,Boot File Servicing Utility,10.0,Microsoft Corporation Inc.,Application,,C:\Windows,1.0,,
2301,Browser Protection Native Messaging Host,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0,,
2301,BrowserCore,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\BrowserCore,1.0,,
2301,C/C++ Extension for Visual Studio Code,1.27,Microsoft Corporation Inc.,Application,,C:\Users\208281\.vscode\extensions\ms-vscode.cpptools-1.27.0-win32-x64\bin,1.0,,
2301,C/C++ IntelliSense Server for Visual Studio Code,1.27,Microsoft Corporation Inc.,Application,,C:\Users\208281\.vscode\extensions\ms-vscode.cpptools-1.27.0-win32-x64\bin,1.0,,
2301,CameraBarcodeScannerPreview,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Windows.CBSPreview_cw5n1h2txyewy,1.0,,
2301,Cast to Device,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SoftwareDistribution\Download\4c549d926ae3a8d7e16f54ab722e0852\Package_for_RollupFix~~amd64~~26100.7840.1.19\amd64_microsoft-windows-wmpdmc-ux_31bf3856ad364e35_10.0.26100.7824_none_89fbc131a7868e61,1.0,,
2301,ChromeEnterpriseCompanion,143.0,Google LLC,Application,,C:\Windows\SystemTemp\scoped_dir15356_86496995\scoped_dir15356_1851908158,1.0,,
2301,ChromeEnterpriseCompanion,140.0,Google LLC,Application,,C:\Windows\SystemTemp\scoped_dir5232_1973269636\scoped_dir5232_80994829,1.0,,
2301,CL5,9.6,Ivanti,Application,,C:\Program Files\BMC Software\Client Management\Client\data\PatchManagementPremium\workspace,1.0,,
2301,ClearPass Agent Controller,6.11,Hewlett Packard Enterprise Development LP,Application,,C:\Program Files\Aruba Networks\ClearPassOnGuard,1.0,,
2301,ClearPass Agent Helper,6.11,Hewlett Packard Enterprise Development LP,Application,,C:\Program Files\Aruba Networks\ClearPassOnGuard,1.0,,
2301,ClearPass OnGuard,6.11,Aruba Networks,Application,,C:\Program Files\Aruba Networks\ClearPassOnGuard,3.0,,
2301,ClearPass OnGuard 6.11.10.260785,6.11,Aruba Networks,Add/Remove Programs,,,,,
17207,.NET Framework,3.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v3.0\Windows Communication Foundation,2.0,,
17207,.NET Runtime Crash Dump Generator,8.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Trend Micro\Endpoint Basecamp\modules\vom\modules\UiBridgeModule\VOneAgentConsole,1.0,,
17207,.NET Runtime Optimization Service,2.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v2.0.50727,2.0,,
17207,.NET Runtime Optimization Service,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0,,
17207,64Bit MAPI Mail Agent,1.0,Foxit Software Inc.,Application,,C:\Program Files (x86)\Foxit Software\Foxit PDF Reader,1.0,,
17207,7-Zip 24.09 (x64),24.09,Igor Pavlov,Add/Remove Programs,,C:\Program Files\7-Zip\,,,
17207,7-Zip Console,24.09,Igor Pavlov,Application,,C:\Program Files\7-Zip,1.0,,
17207,7-Zip Console,25.01,Igor Pavlov,Application,,C:\Program Files (x86)\Trend Micro\Security Agent,4.0,,
17207,7-Zip File Manager,24.09,Igor Pavlov,Application,,C:\Program Files\7-Zip,1.0,,
17207,7-Zip GUI,24.09,Igor Pavlov,Application,,C:\Program Files\7-Zip,1.0,,
17207,Accounts Control Host,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.AccountsControl_cw5n1h2txyewy,1.0,,
17207,ActiveUpdate module.,2.88,Trend Micro Inc.,Application,,C:\Program Files (x86)\Trend Micro\Security Agent,2.0,,
17207,AddSuggestedFoldersToLibraryDialog,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.AddSuggestedFoldersToLibraryDialog_cw5n1h2txyewy,1.0,,
17207,Antimalware Core Service,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0,,
17207,AntiMalware Platform Update (amd64fre),4.18,Microsoft Corporation Inc.,Application,,C:\Windows\SystemTemp\64B3A329-2F3E-4212-A467-61D397EFDE4EMpCommU,1.0,,
17207,Antimalware Service Executable,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0,,
17207,AppResolverUX,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.AppResolverUX_cw5n1h2txyewy,1.0,,
17207,AppVCleaner,5.2,Microsoft Corporation Inc.,Application,,C:\Program Files\Common Files\microsoft shared\ClickToRun,1.0,,
17207,appvlp,5.2,Microsoft Corporation Inc.,Application,,C:\Program Files\Microsoft Office\root\Client,1.0,,
17207,AppVShNotify,5.2,Microsoft Corporation Inc.,Application,,C:\Program Files\Common Files\microsoft shared\ClickToRun,1.0,,
17207,Aruba Networks Service,6.11,Aruba Networks,Application,,C:\Program Files\Aruba Networks\ClearPassOnGuard,1.0,,
17207,AsyncTextService,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.AsyncTextService_8wekyb3d8bbwe,1.0,,
17207,Background task for Office flighting system,16.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Microsoft Office\root\Office16,1.0,,
17207,Biometric Enrollment Host,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.BioEnrollment_cw5n1h2txyewy,1.0,,
17207,BMC Client Management Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0,,
17207,BMC Client Management Certificate Generator,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0,,
17207,BMC Client Management Chilli Interpreter,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0,,
17207,BMC Client Management Direct Access Proxy Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0,,
17207,BMC Client Management Opswat Proxy Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0,,
17207,BMC Client Management Package Viewer,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0,,
17207,BMC Client Management Patch Broker,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0,,
17207,BMC Client Management Proxy Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0,,
17207,BMC Client Management Remote Control proxy,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0,,
17207,BMC Client Management SCAP,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0,,
17207,BMC Client Management SFX,24.1.01.240624,BMC Software Inc.,Application,,C:\Users\support.local01\Downloads,1.0,,
17207,BMC Client Management Video Proxy Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0,,
17207,Boot File Servicing Utility,10.0,Microsoft Corporation Inc.,Application,,C:\Windows,1.0,,
17207,Browser Protection Native Messaging Host,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0,,
17207,BrowserCore,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\BrowserCore,1.0,,
17207,CameraBarcodeScannerPreview,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Windows.CBSPreview_cw5n1h2txyewy,1.0,,
17207,CL5,9.6,Ivanti,Application,,C:\Program Files\BMC Software\Client Management\Client\data\PatchManagementPremium\workspace,5.0,,
17207,ClearPass Agent Controller,6.11,Hewlett Packard Enterprise Development LP,Application,,C:\Program Files\Aruba Networks\ClearPassOnGuard,1.0,,
17207,ClearPass Agent Helper,6.11,Hewlett Packard Enterprise Development LP,Application,,C:\Program Files\Aruba Networks\ClearPassOnGuard,1.0,,
17207,ClearPass OnGuard,6.11,Aruba Networks,Application,,C:\Program Files\Aruba Networks\ClearPassOnGuard,3.0,,
17207,ClearPass OnGuard 6.11.10.260785,6.11,Aruba Networks,Add/Remove Programs,,,,,
17207,ClearPass OnGuard Agent Service,6.11,Hewlett Packard Enterprise Development LP,Application,,C:\Program Files\Aruba Networks\ClearPassOnGuard,1.0,,
17207,ClearPass Windows System Health Remediation Process,6.11,Hewlett Packard Enterprise Development LP,Application,,C:\Program Files\Aruba Networks\ClearPassOnGuard,1.0,,
17207,ClickOnce,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,3.0,,
17207,Common User Interface,5.8,Musarubra US LLC.,Application,,C:\Program Files\McAfee\Agent\x86,1.0,,
17207,Copilot,144.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeWebView\Application\144.0.3719.93,5.0,,
14265,.NET Framework,3.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v3.0\Windows Communication Foundation,2.0,,
14265,.NET Runtime Optimization Service,2.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v2.0.50727,2.0,,
14265,.NET Runtime Optimization Service,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0,,
14265,64Bit MAPI Mail Agent,1.0,Foxit Software Inc.,Application,,C:\Program Files (x86)\Foxit Software\Foxit PDF Reader,1.0,,
14265,7-Zip 24.08 (x64 edition),24.08,Igor Pavlov,Add/Remove Programs,"October 09, 2024 12:00:00 AM",,,,
14265,7-Zip Console,24.08,Igor Pavlov,Application,,C:\Program Files\7-Zip,1.0,,
14265,7-Zip Console,22.01,Igor Pavlov,Application,,C:\Program Files\NVIDIA Corporation\NVIDIA GeForce Experience,2.0,,
14265,7-Zip File Manager,24.08,Igor Pavlov,Application,,C:\Program Files\7-Zip,1.0,,
14265,7-Zip GUI,24.08,Igor Pavlov,Application,,C:\Program Files\7-Zip,1.0,,
14265,7-Zip Standalone Console,24.08,Igor Pavlov,Application,,C:\Program Files (x86)\Adobe\Adobe Creative Cloud\Utils\zip,1.0,,
14265,AAD token broker plugin,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.AAD.BrokerPlugin_cw5n1h2txyewy,1.0,,
14265,AAM Registration Notifier Application,3.0,Adobe Systems Incorporated,Application,,C:\Program Files (x86)\Common Files\Adobe\OOBE\PDApp\LWA,1.0,,
14265,AAM Registration Notifier Application,7.0,Adobe Systems Incorporated,Application,,C:\Program Files (x86)\Common Files\Adobe\OOBE\PDApp\P6,1.0,,
14265,AAM Updates Notifier Application,9.0,Adobe Systems Incorporated,Application,,C:\Program Files (x86)\Common Files\Adobe\OOBE\PDApp\UWA,1.0,,
14265,Accounts Control Host,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.AccountsControl_cw5n1h2txyewy,1.0,,
14265,Acrobat Collaboration Synchronizer 25.1,25.1,Adobe Systems Incorporated,Application,,C:\Program Files\Adobe\Acrobat DC\Acrobat,1.0,,
14265,Acrobat Distiller,24.5,Adobe Systems Incorporated.,Application,,C:\Program Files\Adobe\Acrobat DC\Acrobat,1.0,,
14265,Acrobat Licensing Service,25.1,Adobe Systems Inc.,Application,,C:\Program Files\Adobe\Acrobat DC\Acrobat,1.0,,
14265,Acrobat Update Service,1.824,Adobe Inc.,Application,,C:\Program Files (x86)\Common Files\Adobe\ARM\1.0,1.0,,
14265,AcroScanBroker Module,24.5,Adobe Systems Incorporated,Application,,C:\Program Files\Adobe\Acrobat DC\Acrobat\plug_ins\Scan,1.0,,
14265,AcroTextExtractor,25.1,Adobe Systems Incorporated,Application,,C:\Program Files\Adobe\Acrobat DC\Acrobat,1.0,,
14265,AddSuggestedFoldersToLibraryDialog,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.AddSuggestedFoldersToLibraryDialog_cw5n1h2txyewy,1.0,,
14265,Adobe AAM Launcher Utility,10.0,Adobe Systems Incorporated,Application,,C:\Program Files (x86)\Common Files\Adobe\OOBE\PDApp\core,1.0,,
14265,Adobe Account SignIn,10.0,Adobe Systems Incorporated,Application,,C:\Program Files (x86)\Common Files\Adobe\OOBE\PDApp\P7,1.0,,
14265,Adobe Acrobat,25.1,Adobe Systems Incorporated,Application,,C:\Program Files\Adobe\Acrobat DC\Acrobat,4.0,,
14265,Adobe Acrobat (64-bit),25.01,Adobe,Add/Remove Programs,"February 09, 2026 12:00:00 AM",C:\Program Files\Adobe\Acrobat DC\,,,
14265,Adobe Acrobat 32BitMAPIBroker,25.1,Adobe Systems Incorporated,Application,,C:\Program Files\Adobe\Acrobat DC\Acrobat\plug_ins\pi_brokers,1.0,,
14265,Adobe Acrobat 64BitMAPIBroker,24.5,Adobe Systems Incorporated,Application,,C:\Program Files\Adobe\Acrobat DC\Acrobat\plug_ins\pi_brokers,1.0,,
14265,Adobe Acrobat Diagnostics,1.0,,Application,,C:\Program Files\Adobe\Acrobat DC\Acrobat\Diagnostics,1.0,,
14265,Adobe Acrobat Elements,25.1,Adobe Systems Inc.,Application,,C:\Program Files\Adobe\Acrobat DC\Acrobat Elements,1.0,,
14265,Adobe Acrobat Share Target,24.2,Adobe Inc.,Application,,C:\Program Files\Adobe\Acrobat DC\Acrobat,2.0,,
14265,Adobe Acrobat SpeedLauncher,24.5,Adobe Systems Incorporated,Application,,C:\Program Files\Adobe\Acrobat DC\Acrobat,1.0,,
14265,Adobe AcroCEF,25.1,Adobe Systems Incorporated,Application,,C:\Program Files\Adobe\Acrobat DC\Acrobat\AcroCEF,1.0,,
14265,Adobe AdobeCrashReport 2026,26.0,Adobe,Application,,C:\Program Files\Adobe\Adobe Premiere Pro 2026,4.0,,
14265,Adobe After Effects 2026,26.0,Adobe,Application,,C:\Program Files\Adobe\Adobe After Effects 2026\Support Files,2.0,,
14265,Adobe AME Service,1.0,Adobe Systems Incorporated,Application,,C:\Program Files\Adobe\Adobe Media Encoder 2026,1.0,,
14265,Adobe ame_webservice_console 2026,26.0,Adobe,Application,,C:\Program Files\Adobe\Adobe Media Encoder 2026,1.0,,
14265,Adobe amecommand 2025,25.2,Adobe,Application,,C:\Program Files\Adobe\Adobe Photoshop 2026\Required\DynamicLinkMediaServer,1.0,,
14265,Adobe AnalysisServer 2026,26.0,Adobe,Application,,C:\Program Files\Adobe\Adobe After Effects 2026\Support Files,1.0,,
14265,Adobe Application Manager,10.0,Adobe Systems Incorporated,Application,,C:\Program Files (x86)\Common Files\Adobe\OOBE\PDApp\core,2.0,,
14265,Adobe Audio Filter Enumerator 2026,26.0,Adobe,Application,,C:\Program Files\Adobe\Adobe Premiere Pro 2026,3.0,,
14265,Adobe Audition 2026,26.0,Adobe,Application,,C:\Program Files\Adobe\Adobe Audition 2026,1.0,,
14265,Adobe Bridge,2.0,Adobe Systems Incorporated,Application,,C:\Program Files\Adobe\Adobe Bridge 2024,1.0,,
14265,Adobe Bridge 2024,14.0,Adobe,Application,,C:\Program Files\Adobe\Adobe Bridge 2024,1.0,,
14265,Adobe CEP HTML Engine,11.5,Adobe Inc.,Application,,C:\Program Files\Adobe\Adobe InDesign 2024\Resources\CEP\CEPHtmlEngine,3.0,,
14265,Adobe CEP HTML Engine,12.0,Adobe Inc.,Application,,C:\Program Files\Adobe\Adobe Premiere Pro 2026\CEPHtmlEngine,5.0,,
14265,Adobe CEP HTML Engine,12.1,Adobe Inc.,Application,,C:\Program Files\Adobe\Adobe Illustrator 2026\Support Files\Contents\Windows\CEPHtmlEngine,1.0,,
14265,Adobe Content Synchronizer,7.8,,Application,,C:\Program Files (x86)\Adobe\Adobe Sync\CoreSync,1.0,,
14265,Adobe CPInstCU 24.3,24.3,Adobe Systems Incorporated,Application,,C:\Program Files\Adobe\Acrobat DC\Acrobat,1.0,,
14265,Adobe Crash Processor,26.9,Adobe Inc.,Application,,C:\Program Files\Adobe\Acrobat DC\Acrobat,1.0,,
15955,"""ApplyTrustOffline.PROGRAM""",10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SoftwareDistribution\Download\4c549d926ae3a8d7e16f54ab722e0852\Package_for_RollupFix~~amd64~~26100.7840.1.19\amd64_microsoft-windows-appx-deployment-server_31bf3856ad364e35_10.0.26100.7824_none_fce79e9666cdb20c,1.0,,
15955,.NET Runtime Crash Dump Generator,8.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Trend Micro\Endpoint Basecamp\modules\vom\modules\UiBridgeModule\VOneAgentConsole,1.0,,
15955,.NET Runtime Optimization Service,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0,,
15955,64Bit MAPI Mail Agent,1.0,Foxit Software Inc.,Application,,C:\Program Files (x86)\Foxit Software\Foxit PDF Reader,1.0,,
15955,7-Zip 24.08 (x64),24.08,Igor Pavlov,Add/Remove Programs,,C:\Program Files\7-Zip\,,,
15955,7-Zip Console,24.08,Igor Pavlov,Application,,C:\Program Files\7-Zip,1.0,,
15955,7-Zip Console,25.01,Igor Pavlov,Application,,C:\Program Files (x86)\Trend Micro\Security Agent,4.0,,
