Asset_ID,Name Sort Not sorted  Name,Version Sort Not sorted  Version,Software Manufacturer Sort Not sorted  Software Manufacturer,Type Sort Not sorted  Type,Installation Date Sort Not sorted  Installation Date,Installation Directory Sort Not sorted  Installation Directory,File Count Sort Not sorted  File Count
13553,ClearPass Agent Helper,6.11,Hewlett Packard Enterprise Development LP,Application,,C:\Program Files\Aruba Networks\ClearPassOnGuard,1.0
13553,ClearPass OnGuard,6.11,Aruba Networks,Application,,C:\Program Files\Aruba Networks\ClearPassOnGuard,3.0
13553,ClearPass OnGuard 6.11.10.260785,6.11,Aruba Networks,Add/Remove Programs,,,
13553,ClearPass OnGuard Agent Service,6.11,Hewlett Packard Enterprise Development LP,Application,,C:\Program Files\Aruba Networks\ClearPassOnGuard,1.0
13553,ClearPass OnGuard MSI Extractor,6.11,Aruba Networks,Add/Remove Programs,"June 24, 2025 12:00:00 AM",,
13553,ClearPass Windows System Health Remediation Process,6.11,Hewlett Packard Enterprise Development LP,Application,,C:\Program Files\Aruba Networks\ClearPassOnGuard,1.0
13553,ClickOnce,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,3.0
13553,Common User Interface,5.8,Musarubra US LLC.,Application,,C:\Program Files\McAfee\Agent\x86,1.0
13553,Copilot,143.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeWebView\Application\143.0.3650.139,2.0
13553,Copilot,144.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeWebView\Application\144.0.3719.115,3.0
13553,Copilot Update,1.3,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeUpdate,2.0
13553,CrashSender Application,4.3,Google Inc.,Application,,C:\Program Files\Google\Google Apps Migration,1.0
13553,Create a self-signed digital certificate,16.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Microsoft Office\Office16,1.0
13553,Credential Dialog Host,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\microsoft.creddialoghost_cw5n1h2txyewy,1.0
15189,.NET Framework,3.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v3.0\Windows Communication Foundation,2.0
15189,.NET Runtime Crash Dump Generator,8.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Trend Micro\Endpoint Basecamp\modules\vom\modules\UiBridgeModule\VOneAgentConsole,1.0
15189,.NET Runtime Optimization Service,2.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v2.0.50727,2.0
15189,.NET Runtime Optimization Service,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
15189,64Bit MAPI Mail Agent,1.0,Foxit Software Inc.,Application,,C:\Program Files (x86)\Foxit Software\Foxit PDF Reader,1.0
15189,7-Zip 24.08 (x64 edition),24.08,Igor Pavlov,Add/Remove Programs,"November 26, 2024 12:00:00 AM",,
15189,7-Zip Console,24.08,Igor Pavlov,Application,,C:\Program Files\7-Zip,1.0
15189,7-Zip Console,25.01,Igor Pavlov,Application,,C:\Program Files (x86)\Trend Micro\Security Agent,4.0
15189,7-Zip File Manager,24.08,Igor Pavlov,Application,,C:\Program Files\7-Zip,1.0
15189,7-Zip GUI,24.08,Igor Pavlov,Application,,C:\Program Files\7-Zip,1.0
15189,Accounts Control Host,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.AccountsControl_cw5n1h2txyewy,1.0
15189,ActiveUpdate module.,2.88,Trend Micro Inc.,Application,,C:\Program Files (x86)\Trend Micro\Security Agent,2.0
15189,AddSuggestedFoldersToLibraryDialog,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.AddSuggestedFoldersToLibraryDialog_cw5n1h2txyewy,1.0
15189,Antimalware Core Service,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0
15189,Antimalware Service Executable,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0
15189,AppResolverUX,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.AppResolverUX_cw5n1h2txyewy,1.0
15189,Aruba Networks Service,6.11,Aruba Networks,Application,,C:\Program Files\Aruba Networks\ClearPassOnGuard,1.0
15189,AsyncTextService,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.AsyncTextService_8wekyb3d8bbwe,1.0
15189,Biometric Enrollment Host,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.BioEnrollment_cw5n1h2txyewy,1.0
15189,BMC Client Management Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
15189,BMC Client Management Certificate Generator,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
15189,BMC Client Management Chilli Interpreter,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
15189,BMC Client Management Direct Access Proxy Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
15189,BMC Client Management Opswat Proxy Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
15189,BMC Client Management Package Viewer,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
15189,BMC Client Management Patch Broker,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
15189,BMC Client Management Proxy Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
15189,BMC Client Management Remote Control proxy,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
15189,BMC Client Management SCAP,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
15189,BMC Client Management SFX,24.1.01.240624,BMC Software Inc.,Application,,C:\Users\009776\Downloads,1.0
15189,BMC Client Management Video Proxy Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
15189,Boot File Servicing Utility,10.0,Microsoft Corporation Inc.,Application,,C:\Windows,1.0
15189,Browser Protection Native Messaging Host,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0
15189,BrowserCore,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\BrowserCore,1.0
15189,CameraBarcodeScannerPreview,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Windows.CBSPreview_cw5n1h2txyewy,1.0
15189,ChromeEnterpriseCompanion,140.0,Google LLC,Application,,C:\Windows\SystemTemp\scoped_dir22820_828134476\scoped_dir22820_2033926084,1.0
15189,ChromeEnterpriseCompanion,143.0,Google LLC,Application,,C:\Windows\SystemTemp\scoped_dir17736_1339734594\scoped_dir17736_1299487652,2.0
15189,CL5,9.6,Ivanti,Application,,C:\Program Files\BMC Software\Client Management\Client\data\PatchManagementPremium\workspace,1.0
15189,ClearPass Agent Controller,6.11,Hewlett Packard Enterprise Development LP,Application,,C:\Program Files\Aruba Networks\ClearPassOnGuard,1.0
15189,ClearPass Agent Helper,6.11,Hewlett Packard Enterprise Development LP,Application,,C:\Program Files\Aruba Networks\ClearPassOnGuard,1.0
15189,ClearPass OnGuard,6.11,Aruba Networks,Application,,C:\Program Files\Aruba Networks\ClearPassOnGuard,3.0
15189,ClearPass OnGuard 6.11.10.260785,6.11,Aruba Networks,Add/Remove Programs,,,
15189,ClearPass OnGuard Agent Service,6.11,Hewlett Packard Enterprise Development LP,Application,,C:\Program Files\Aruba Networks\ClearPassOnGuard,1.0
15189,ClearPass OnGuard MSI Extractor,6.11,Aruba Networks,Add/Remove Programs,"June 24, 2025 12:00:00 AM",,
15189,ClearPass Windows System Health Remediation Process,6.11,Hewlett Packard Enterprise Development LP,Application,,C:\Program Files\Aruba Networks\ClearPassOnGuard,1.0
15189,ClickOnce,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,3.0
15189,Common User Interface,5.8,Musarubra US LLC.,Application,,C:\Program Files\McAfee\Agent\x86,1.0
15189,Copilot,143.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeWebView\Application\143.0.3650.139,2.0
15189,Copilot,144.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeWebView\Application\144.0.3719.82,3.0
15189,Copilot Update,1.3,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeUpdate,2.0
14987,.NET Framework,3.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v3.0\Windows Communication Foundation,2.0
14987,.NET Runtime Crash Dump Generator,8.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Trend Micro\Endpoint Basecamp\modules\vom\modules\UiBridgeModule\VOneAgentConsole,1.0
14987,.NET Runtime Optimization Service,2.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v2.0.50727,2.0
14987,.NET Runtime Optimization Service,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
14987,64Bit MAPI Mail Agent,1.0,Foxit Software Inc.,Application,,C:\Program Files (x86)\Foxit Software\Foxit PDF Reader,1.0
14987,7-Zip 24.08,24.08,Igor Pavlov,Add/Remove Programs,"October 09, 2024 12:00:00 AM",,
14987,7-Zip Console,24.08,Igor Pavlov,Application,,C:\Program Files (x86)\7-Zip,1.0
14987,7-Zip Console,25.01,Igor Pavlov,Application,,C:\Program Files (x86)\Trend Micro\Security Agent,4.0
14987,7-Zip File Manager,24.08,Igor Pavlov,Application,,C:\Program Files (x86)\7-Zip,1.0
14987,7-Zip GUI,24.08,Igor Pavlov,Application,,C:\Program Files (x86)\7-Zip,1.0
14987,Accounts Control Host,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.AccountsControl_cw5n1h2txyewy,1.0
14987,ActiveUpdate module.,2.88,Trend Micro Inc.,Application,,C:\Program Files (x86)\Trend Micro\Security Agent,2.0
14987,AddSuggestedFoldersToLibraryDialog,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.AddSuggestedFoldersToLibraryDialog_cw5n1h2txyewy,1.0
14987,Antimalware Core Service,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0
14987,Antimalware Service Executable,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0
14987,AppActions,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Shared\AOT,2.0
14987,AppResolverUX,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.AppResolverUX_cw5n1h2txyewy,1.0
14987,Aruba Networks Service,6.11,Aruba Networks,Application,,C:\Program Files\Aruba Networks\ClearPassOnGuard,1.0
14987,AsyncTextService,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.AsyncTextService_8wekyb3d8bbwe,1.0
14987,Biometric Enrollment Host,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.BioEnrollment_cw5n1h2txyewy,1.0
14987,BMC Client Management Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
14987,BMC Client Management Certificate Generator,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
14987,BMC Client Management Chilli Interpreter,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
14987,BMC Client Management Direct Access Proxy Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
14987,BMC Client Management Opswat Proxy Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
14987,BMC Client Management Package Viewer,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
14987,BMC Client Management Patch Broker,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
14987,BMC Client Management Proxy Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
14987,BMC Client Management Remote Control proxy,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
14987,BMC Client Management SCAP,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
14987,BMC Client Management Video Proxy Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
14987,Boot File Servicing Utility,10.0,Microsoft Corporation Inc.,Application,,C:\Windows,1.0
14987,Browser Protection Native Messaging Host,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0
14987,BrowserCore,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\BrowserCore,1.0
14987,CameraBarcodeScannerPreview,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Windows.CBSPreview_cw5n1h2txyewy,1.0
14987,ChromeEnterpriseCompanion,143.0,Google LLC,Application,,C:\Windows\SystemTemp\scoped_dir16320_1662400388\scoped_dir16320_1135248311,1.0
14987,ChromeEnterpriseCompanion,140.0,Google LLC,Application,,C:\Windows\SystemTemp\scoped_dir31164_1692828629\scoped_dir31164_1915481003,2.0
14987,CL5,9.6,Ivanti,Application,,C:\Program Files\BMC Software\Client Management\Client\data\PatchManagementPremium\workspace,4.0
14987,ClearPass Agent Controller,6.11,Hewlett Packard Enterprise Development LP,Application,,C:\Program Files\Aruba Networks\ClearPassOnGuard,1.0
14987,ClearPass Agent Helper,6.11,Hewlett Packard Enterprise Development LP,Application,,C:\Program Files\Aruba Networks\ClearPassOnGuard,1.0
14987,ClearPass OnGuard,6.11,Aruba Networks,Application,,C:\Program Files\Aruba Networks\ClearPassOnGuard,3.0
14987,ClearPass OnGuard 6.11.10.260785,6.11,Aruba Networks,Add/Remove Programs,,,
14987,ClearPass OnGuard Agent Service,6.11,Hewlett Packard Enterprise Development LP,Application,,C:\Program Files\Aruba Networks\ClearPassOnGuard,1.0
14987,ClearPass OnGuard MSI Extractor,6.11,Aruba Networks,Add/Remove Programs,"June 24, 2025 12:00:00 AM",,
14987,ClearPass Windows System Health Remediation Process,6.11,Hewlett Packard Enterprise Development LP,Application,,C:\Program Files\Aruba Networks\ClearPassOnGuard,1.0
14987,ClickOnce,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,3.0
14987,Common User Interface,5.8,Musarubra US LLC.,Application,,C:\Program Files\McAfee\Agent\x86,1.0
14987,Copilot,144.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeWebView\Application\144.0.3719.115,5.0
14987,Copilot Update,1.3,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeUpdate,2.0
14987,CrashSender Application,4.3,Google Inc.,Application,,C:\Program Files\Google\Google Apps Migration,1.0
8295,"""ApplyTrustOffline.PROGRAM""",10.0,Microsoft Corporation Inc.,Application,,D:\$WINDOWS.~TMP\Microsoft-Windows-Client-Desktop-Required-Package~~amd64~~10.0.26100.1\amd64_microsoft-windows-appx-deployment-server_31bf3856ad364e35_10.0.26100.1_none_5e42f68e1f34970e,1.0
8295,"""DeviceCredentialDeployment.exe""",10.0,Microsoft Corporation Inc.,Application,,D:\$WINDOWS.~TMP\Microsoft-Windows-Client-Desktop-Required-Package~~amd64~~10.0.26100.1\amd64_microsoft-windows-s..daryauthfactor-task_31bf3856ad364e35_10.0.26100.1_none_c8f9d045adfd2c23,1.0
8295,"""nvspinfo.PROGRAM""",10.0,Microsoft Corporation Inc.,Application,,D:\$WINDOWS.~TMP\Microsoft-Windows-EditionPack-Professional-Package~~amd64~~10.0.26100.1\amd64_microsoft-hyper-v-d..s-vmswitch-netsetup_31bf3856ad364e35_10.0.26100.1_none_815b742cc3d8eca1,2.0
8295,.NET Framework,3.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v3.0\Windows Communication Foundation,4.0
8295,.NET Runtime Crash Dump Generator,8.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Trend Micro\Endpoint Basecamp\modules\vom\modules\UiBridgeModule\VOneAgentConsole,1.0
8295,.NET Runtime Optimization Service,2.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v2.0.50727,2.0
8295,.NET Runtime Optimization Service,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,4.0
8295,64Bit MAPI Mail Agent,1.0,Foxit Software Inc.,Application,,C:\Program Files (x86)\Foxit Software\Foxit PDF Reader,1.0
8295,7-Zip 24.08 (x64 edition),24.08,Igor Pavlov,Add/Remove Programs,"December 02, 2024 12:00:00 AM",,
8295,7-Zip Console,24.08,Igor Pavlov,Application,,C:\Program Files\7-Zip,1.0
8295,7-Zip Console,25.01,Igor Pavlov,Application,,C:\Program Files (x86)\Trend Micro\Security Agent,4.0
8295,7-Zip File Manager,24.08,Igor Pavlov,Application,,C:\Program Files\7-Zip,1.0
8295,7-Zip GUI,24.08,Igor Pavlov,Application,,C:\Program Files\7-Zip,1.0
8295,Accessibility On-Screen Keyboard,10.0,Microsoft Corporation Inc.,Application,,D:\$WINDOWS.~TMP\Microsoft-Windows-Client-Desktop-Required-Package~~amd64~~10.0.26100.1\amd64_microsoft-windows-osk_31bf3856ad364e35_10.0.26100.1_none_a7b07bccc27b4c06,1.0
8295,Accessibility shortcut keys,10.0,Microsoft Corporation Inc.,Application,,D:\$WINDOWS.~TMP\Microsoft-Windows-Client-Desktop-Required-WOW64-Package~~amd64~~10.0.26100.1\wow64_microsoft-windows-sethc_31bf3856ad364e35_10.0.26100.1_none_6a0891ac1208aad1,2.0
8295,Accounts Control Host,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.AccountsControl_cw5n1h2txyewy,2.0
8295,Acquire IMDS response,10.0,Microsoft Corporation Inc.,Application,,D:\$WINDOWS.~TMP\Microsoft-Windows-EditionPack-Professional-Package~~amd64~~10.0.26100.1\amd64_microsoft-client-li..e-flexible-platform_31bf3856ad364e35_10.0.26100.1_none_3e956ed7e6c6fe06,1.0
8295,Acquire License From Store,10.0,Microsoft Corporation Inc.,Application,,D:\$WINDOWS.~TMP\Microsoft-Windows-EditionSpecific-Professional-Package~~amd64~~10.0.26100.1\amd64_microsoft-client-li..pgrade-subscription_31bf3856ad364e35_10.0.26100.1_none_4e62aa9e90c8456d,1.0
8295,ActiveUpdate module.,2.88,Trend Micro Inc.,Application,,C:\Program Files (x86)\Trend Micro\Security Agent,2.0
8295,Add features to Windows Results,10.0,Microsoft Corporation Inc.,Application,,D:\$WINDOWS.~TMP\Microsoft-Windows-Client-Desktop-Required-Package~~amd64~~10.0.26100.1\amd64_microsoft-windows-security-spp-ux-dlg_31bf3856ad364e35_10.0.26100.1_none_9b4aebd8428c1e59,1.0
8295,Add Hardware Wizard,10.0,Microsoft Corporation Inc.,Application,,D:\$WINDOWS.~TMP\Microsoft-Windows-Client-Desktop-Required-WOW64-Package~~amd64~~10.0.26100.1\wow64_microsoft-windows-legacyhwui_31bf3856ad364e35_10.0.26100.1_none_e9bc7515e52e45ce,2.0
8295,AddSuggestedFoldersToLibraryDialog,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.AddSuggestedFoldersToLibraryDialog_cw5n1h2txyewy,2.0
8295,Advanced System Settings,10.0,Microsoft Corporation Inc.,Application,,D:\$WINDOWS.~TMP\Microsoft-Windows-Client-Features-WOW64-Package~~amd64~~10.0.26100.1\wow64_microsoft-windows-s..mpropertiesadvanced_31bf3856ad364e35_10.0.26100.1_none_fe90da8a8133c864,4.0
8295,Advanced User Accounts Control Panel,10.0,Microsoft Corporation Inc.,Application,,D:\$WINDOWS.~TMP\Microsoft-Windows-Client-Desktop-Required-WOW64-Package~~amd64~~10.0.26100.1\wow64_microsoft-windows-netplwiz-exe_31bf3856ad364e35_10.0.26100.1_none_f49f0778ad4f459c,2.0
8295,AgentActivationRuntime Starter,10.0,Microsoft Corporation Inc.,Application,,D:\$WINDOWS.~TMP\Microsoft-Windows-Client-Desktop-Required-WOW64-Package~~amd64~~10.0.26100.1\wow64_microsoft-windows-aarsvc_31bf3856ad364e35_10.0.26100.1_none_6a38013c42457cb2,2.0
8295,AgentService EXE,10.0,Microsoft Corporation Inc.,Application,,D:\$WINDOWS.~TMP\Microsoft-Windows-EditionPack-Professional-Package~~amd64~~10.0.26100.1\amd64_microsoft-windows-a..nagement-uevservice_31bf3856ad364e35_10.0.26100.1_none_7a97d2b392c30b35,1.0
8295,Antimalware Core Service,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,2.0
8295,Antimalware Service Executable,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,2.0
8295,API for MDM Enrollment,10.0,Microsoft Corporation Inc.,Application,,D:\$WINDOWS.~TMP\Microsoft-Windows-Client-Desktop-Required-Package~~amd64~~10.0.26100.1\amd64_microsoft-windows-deviceenroller_31bf3856ad364e35_10.0.26100.1_none_be38fa0b75d7b334,1.0
8295,App Uri Handlers Registration Verifier,10.0,Microsoft Corporation Inc.,Application,,D:\$WINDOWS.~TMP\Microsoft-Windows-Client-Desktop-Required-Package~~amd64~~10.0.26100.1\amd64_windows-application..egistrationverifier_31bf3856ad364e35_10.0.26100.1_none_83e40f722d9cd2b4,1.0
8295,AppContainer Network Isolation Diagnostic Tool,10.0,Microsoft Corporation Inc.,Application,,D:\$WINDOWS.~TMP\Microsoft-Windows-Client-Features-WOW64-Package~~amd64~~10.0.26100.1\wow64_networking-mpssvc-netsh_31bf3856ad364e35_10.0.26100.1_none_b638e7de639d1c91,2.0
8295,AppID Certificate Store Verification Task,10.0,Microsoft Corporation Inc.,Application,,D:\$WINDOWS.~TMP\Microsoft-Windows-Client-Desktop-Required-Package~~amd64~~10.0.26100.1\amd64_microsoft-windows-appid_31bf3856ad364e35_10.0.26100.1_none_543fb8ac1ab3e68b,1.0
8295,AppID Policy Converter Task,10.0,Microsoft Corporation Inc.,Application,,D:\$WINDOWS.~TMP\Microsoft-Windows-Client-Desktop-Required-Package~~amd64~~10.0.26100.1\amd64_microsoft-windows-appid_31bf3856ad364e35_10.0.26100.1_none_543fb8ac1ab3e68b,1.0
8295,Application Frame Host,10.0,Microsoft Corporation Inc.,Application,,D:\$WINDOWS.~TMP\Microsoft-Windows-Client-Desktop-Required-Package~~amd64~~10.0.26100.1\amd64_microsoft-windows-s..plicationframe-host_31bf3856ad364e35_10.0.26100.1_none_d6a0db719589ca30,1.0
8295,Application Impact Telemetry Static Analyzer,10.0,Microsoft Corporation Inc.,Application,,D:\$WINDOWS.~TMP\Microsoft-Windows-Client-Desktop-Required-Package~~amd64~~10.0.26100.1\amd64_microsoft-windows-a..perience-ait-static_31bf3856ad364e35_10.0.26100.1_none_2dd83f6916d198e4,1.0
8295,Application Layer Gateway Service,10.0,Microsoft Corporation Inc.,Application,,D:\$WINDOWS.~TMP\Microsoft-Windows-Client-Desktop-Required-Package~~amd64~~10.0.26100.1\amd64_microsoft-windows-alg_31bf3856ad364e35_10.0.26100.1_none_a5dcfa80c3ab23c1,1.0
8295,Application Server Command Line Admin Tool,10.0,Microsoft Corporation Inc.,Application,,D:\$WINDOWS.~TMP\Microsoft-Windows-EditionPack-Professional-Package~~amd64~~10.0.26100.1\wow64_microsoft-windows-i..raries-servercommon_31bf3856ad364e35_10.0.26100.1_none_b0d3de420cfbf405,2.0
8295,Apply Boot Experience related BCD settings to the image,10.0,Microsoft Corporation Inc.,Application,,D:\$WINDOWS.~TMP\Microsoft-Windows-EditionPack-Professional-Package~~amd64~~10.0.26100.1\amd64_microsoft-windows-embedded-bootexp_31bf3856ad364e35_10.0.26100.1_none_c654ffda6c4696e3,1.0
8295,ApplySettingsTemplateCatalog EXE,10.0,Microsoft Corporation Inc.,Application,,D:\$WINDOWS.~TMP\Microsoft-Windows-EditionPack-Professional-Package~~amd64~~10.0.26100.1\amd64_microsoft-windows-appmanagement-uevagent_31bf3856ad364e35_10.0.26100.1_none_f99f4dd04d8747c1,1.0
8295,AppResolverUX,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.AppResolverUX_cw5n1h2txyewy,2.0
8295,AppX Deployment Bytecode Generator EXE,10.0,Microsoft Corporation Inc.,Application,,D:\$WINDOWS.~TMP\Microsoft-Windows-Client-Desktop-Required-WOW64-Package~~amd64~~10.0.26100.1\wow64_microsoft-windows-a..t-bytecodegenerator_31bf3856ad364e35_10.0.26100.1_none_e76b3de73182bef6,2.0
8295,AppX Deployment User Data Source EXE,10.0,Microsoft Corporation Inc.,Application,,D:\$WINDOWS.~TMP\Microsoft-Windows-Client-Features-Package~~amd64~~10.0.26100.1\amd64_microsoft-windows-a..ment-userdatasource_31bf3856ad364e35_10.0.26100.1_none_62847f4fa4876179,1.0
8295,Aruba Networks Service,6.11,Aruba Networks,Application,,C:\Program Files\Aruba Networks\ClearPassOnGuard,1.0
8295,AssignedAccessGuard,10.0,Microsoft Corporation Inc.,Application,,D:\$WINDOWS.~TMP\Microsoft-Windows-EditionPack-Professional-Package~~amd64~~10.0.26100.1\amd64_microsoft-windows-assignedaccess-guard_31bf3856ad364e35_10.0.26100.1_none_2f9d025128855757,1.0
8295,AsyncTextService,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.AsyncTextService_8wekyb3d8bbwe,2.0
8295,Attribute Utility,10.0,Microsoft Corporation Inc.,Application,,D:\$WINDOWS.~TMP\Microsoft-Windows-Client-Features-WOW64-Package~~amd64~~10.0.26100.1\wow64_microsoft-windows-attrib_31bf3856ad364e35_10.0.26100.1_none_b9d66d642921dc90,2.0
8295,Audit,10.0,Microsoft Corporation Inc.,Application,,D:\$WINDOWS.~TMP\Microsoft-Windows-Client-Desktop-Required-Package~~amd64~~10.0.26100.1\amd64_microsoft-windows-audit-component_31bf3856ad364e35_10.0.26100.1_none_a3abe7a4df6b292a,1.0
8295,Audit Mode Desktop Switch Utility,10.0,Microsoft Corporation Inc.,Application,,D:\$WINDOWS.~TMP\Microsoft-Windows-Client-Desktop-Required-Package~~amd64~~10.0.26100.1\amd64_microsoft-windows-audit-component_31bf3856ad364e35_10.0.26100.1_none_a3abe7a4df6b292a,1.0
8295,Audit Policy Program,10.0,Microsoft Corporation Inc.,Application,,D:\$WINDOWS.~TMP\Microsoft-Windows-Client-Features-WOW64-Package~~amd64~~10.0.26100.1\wow64_microsoft-windows-msaudittools_31bf3856ad364e35_10.0.26100.1_none_1ecd646959af4e74,2.0
8295,Auto Check Utility,10.0,Microsoft Corporation Inc.,Application,,D:\$WINDOWS.~TMP\Microsoft-Windows-Client-Desktop-Required-WOW64-Package~~amd64~~10.0.26100.1\wow64_microsoft-windows-autochk_31bf3856ad364e35_10.0.26100.1_none_e93c3ffc5eae7f6f,2.0
8291,.NET Framework,3.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v3.0\Windows Communication Foundation,2.0
